Date,Open,High,Low,Close,Volume
2023-08-14 00:00:00-04:00,40.454379600754656,43.76579047022575,40.279517041963544,43.71882629394531,690286000
2023-08-15 00:00:00-04:00,44.52520013627042,45.2326473732039,43.67586169687328,43.90568161010742,676512000
2023-08-16 00:00:00-04:00,44.48522285041412,44.640100549597996,43.372090845714155,43.452030181884766,527451000
2023-08-17 00:00:00-04:00,43.93565682241001,44.027584017095954,42.96741192711898,43.31014633178711,452395000
2023-08-18 00:00:00-04:00,42.60169211486707,43.543956241722725,41.627455303744846,43.265174865722656,583768000
2023-08-21 00:00:00-04:00,44.45924519865085,47.028236135596124,44.187458298338946,46.93031311035156,692573000
2023-08-22 00:00:00-04:00,48.097396095838995,48.14935742594029,45.29758682975093,45.63232421875,755293000
2023-08-23 00:00:00-04:00,45.83018078207806,47.16313859123231,45.17269372042857,47.07920455932617,779046000
2023-08-24 00:00:00-04:00,50.17677640386691,50.22673658703904,47.12216498787686,47.12615966796875,1156044000
2023-08-25 00:00:00-04:00,46.975282602767756,47.76766250313572,44.98883254303396,45.982059478759766,925341000
2023-08-28 00:00:00-04:00,46.445695012544455,46.943307161709576,44.85294200358458,46.79841995239258,685192000
2023-08-29 00:00:00-04:00,46.62954606851407,49.04266044648469,46.35475936686293,48.74589157104492,701397000
2023-08-30 00:00:00-04:00,49.005691704274305,49.88800143615993,48.387175707748206,49.225521087646484,735206000
2023-08-31 00:00:00-04:00,49.34143402541549,49.70514814643913,48.9197627338808,49.31645202636719,528570000
2023-09-01 00:00:00-04:00,49.72313090360501,49.76109942188399,48.10439357486219,48.471107482910156,463830000
2023-09-05 00:00:00-04:00,48.18533532160486,48.81284699146263,47.82261987711322,48.51008224487305,382653000
2023-09-06 00:00:00-04:00,48.407143180955465,48.51506558816834,46.54744389944646,47.028106689453125,468670000
2023-09-07 00:00:00-04:00,45.4931913383561,46.311619313403384,45.120450870903866,46.20869064331055,433330000
2023-09-08 00:00:00-04:00,45.909901542782364,46.57343525598355,45.23936893896436,45.540157318115234,473069000
2023-09-11 00:00:00-04:00,46.11575443664463,46.130743345970416,44.28103874415618,45.14643478393555,473966000
2023-09-12 00:00:00-04:00,44.706734397330045,45.64108235714804,44.49987832466093,44.83864212036133,349256000
2023-09-13 00:00:00-04:00,44.568829098773264,45.8979014381754,44.47189676668764,45.45321273803711,398355000
2023-09-14 00:00:00-04:00,45.917894023696675,45.95486692026357,45.099466041293624,45.54915237426758,370097000
2023-09-15 00:00:00-04:00,45.30931088292171,45.567129987886304,43.777381347712456,43.869319915771484,506831000
2023-09-18 00:00:00-04:00,42.71812866784668,44.211084137750255,41.97065027461465,43.93527603149414,500271000
2023-09-19 00:00:00-04:00,43.80237069955783,43.93527718281478,42.971950102234956,43.48958969116211,373064000
2023-09-20 00:00:00-04:00,43.56953710623469,43.872326816521394,42.193500252380844,42.20948791503906,367108000
2023-09-21 00:00:00-04:00,41.553948747199726,42.070585843913626,40.95136938508374,40.98834228515625,450736000
2023-09-22 00:00:00-04:00,41.54294952811981,42.08557317870962,41.202188203522006,41.58092498779297,479236000
2023-09-25 00:00:00-04:00,41.561937649909076,42.50627702068914,41.14822547100166,42.19249725341797,419091000
2023-09-26 00:00:00-04:00,41.97165113191076,42.79007909728291,41.625892229485075,41.8817138671875,402282000
2023-09-27 00:00:00-04:00,42.3004199239516,42.84204096958368,41.59990959746065,42.43832015991211,444935000
2023-09-28 00:00:00-04:00,42.430325448929366,43.41563643301945,42.085569148140415,43.05888748168945,424663000
2023-09-29 00:00:00-04:00,43.796371119268684,44.11315092531868,43.27673406437453,43.46860122680664,397830000
2023-10-02 00:00:00-04:00,43.9992285379224,45.14342881532186,43.83034792394179,44.75070571899414,433298000
2023-10-03 00:00:00-04:00,44.77668963515232,45.09846705093091,43.215780788420936,43.48659133911133,470850000
2023-10-04 00:00:00-04:00,43.71143255099348,44.112153297816725,43.26174626009731,44.010223388671875,361821000
2023-10-05 00:00:00-04:00,44.01921794767318,44.868626271295504,43.85733240049327,44.65677261352539,393483000
2023-10-06 00:00:00-04:00,44.162114923887266,45.75700017274814,43.99523182082683,45.730018615722656,434436000
2023-10-09 00:00:00-04:00,44.810664938003,45.573132266606365,44.33699712951298,45.241363525390625,409675000
2023-10-10 00:00:00-04:00,45.27833332062463,46.226667545134845,45.056488358813525,45.7659912109375,368582000
2023-10-11 00:00:00-04:00,46.16371818891468,46.8262569088581,46.017820302651025,46.773292541503906,378137000
2023-10-12 00:00:00-04:00,46.744315234099965,47.57573461020595,46.297628975923374,46.91219711303711,481325000
2023-10-13 00:00:00-04:00,46.92718276252737,47.08307579073531,45.24835646569822,45.429229736328125,474115000
2023-10-16 00:00:00-04:00,45.0315095868921,46.192696327999904,44.880614130194836,46.06278991699219,375099000
2023-10-17 00:00:00-04:00,43.96925599511655,44.72273077097073,42.45031760329598,43.90729904174805,812333000
2023-10-18 00:00:00-04:00,42.5612359572998,43.18879926057118,41.79577241593963,42.16651153564453,627294000
2023-10-19 00:00:00-04:00,42.78108575212414,43.26674621056965,41.85273405618411,42.07158279418945,501233000
2023-10-20 00:00:00-04:00,41.860724837875836,42.44032133844881,41.0492920242925,41.35807800292969,477266000
2023-10-23 00:00:00-04:00,41.20019083203981,43.217781037891605,40.91638888400306,42.944969177246094,478530000
2023-10-24 00:00:00-04:00,43.04689918780669,43.66646488934986,42.66117113532344,43.63248825073242,401463000
2023-10-25 00:00:00-04:00,43.36767362465919,43.61950024898592,41.525962950621626,41.74980545043945,398379000
2023-10-26 00:00:00-04:00,41.8237544285133,42.22647269652664,39.852133556535904,40.297821044921875,541001000
2023-10-27 00:00:00-04:00,41.1012634608965,41.177210573030834,39.987040836148445,40.471702575683594,416784000
2023-10-30 00:00:00-04:00,41.058286883887256,41.73680938568844,40.452707599996494,41.132232666015625,388028000
2023-10-31 00:00:00-04:00,40.421739350493176,40.850440472726774,39.20259051438913,40.75150680541992,517969000
2023-11-01 00:00:00-04:00,40.8554341335007,42.35138985981638,40.840445223590976,42.29542922973633,437593000
2023-11-02 00:00:00-04:00,43.29772036984495,43.853331578454224,42.864025551225126,43.4755973815918,409172000
2023-11-03 00:00:00-04:00,43.989244118396975,45.27734115862164,43.692450744970955,44.97355651855469,424610000
2023-11-06 00:00:00-05:00,45.25335828782106,45.90290564428218,44.86762640814462,45.719032287597656,400733000
2023-11-07 00:00:00-05:00,45.68705076383751,46.18569877151303,45.126441998746536,45.92288589477539,343165000
2023-11-08 00:00:00-05:00,46.06778272127609,46.834248828049994,45.93587499644732,46.54145431518555,346719000
2023-11-09 00:00:00-05:00,47.43383140399592,48.19629874432979,46.71733335440422,46.91719436645508,540496000
2023-11-10 00:00:00-05:00,47.46681189639429,48.438132884975005,47.249964459009426,48.30122756958008,421245000
2023-11-13 00:00:00-05:00,48.28623183718149,49.081676995363466,48.06538560948801,48.586021423339844,384136000
2023-11-14 00:00:00-05:00,49.645285046741414,49.799176764113575,49.00573287416369,49.621299743652344,416954000
2023-11-15 00:00:00-05:00,49.90010916476034,49.92508940872805,48.1663208904743,48.85383987426758,475497000
2023-11-16 00:00:00-05:00,48.64498792594149,49.490397480832705,48.296232754650504,49.44542694091797,339756000
2023-11-17 00:00:00-05:00,49.489397461523026,49.68226341163358,48.9727603803161,49.26355743408203,325205000
2023-11-20 00:00:00-05:00,49.27753819263548,50.51267446523686,49.14662922458695,50.37377166748047,414120000
2023-11-21 00:00:00-05:00,50.090971605091276,50.48169721701578,49.187603987551,49.90909957885742,565747000
2023-11-22 00:00:00-05:00,49.817168906440536,50.29982932340877,47.65667696410155,48.68196105957031,899420000
2023-11-24 00:00:00-05:00,48.43613388773008,48.8868189750065,47.711638178100976,47.742618560791016,294645000
2023-11-27 00:00:00-05:00,47.766597618423056,48.49608705256933,47.6187022270162,48.208290100097656,395662000
2023-11-28 00:00:00-05:00,48.202293315261734,48.289234319970646,47.439826002688484,47.78758239746094,401491000
2023-11-29 00:00:00-05:00,48.345196613263326,48.727928411184934,47.826558260033494,48.106361389160156,382005000
2023-11-30 00:00:00-05:00,47.9904493527191,48.0763916225083,46.38957111066741,46.737327575683594,526247000
2023-12-01 00:00:00-05:00,46.49249632095064,47.16702396235708,46.1547312180282,46.73232650756836,369317000
2023-12-04 00:00:00-05:00,46.044804165615915,46.044804165615915,44.97854837139348,45.47819900512695,437543000
2023-12-05 00:00:00-05:00,45.43821792500458,46.571523873845216,45.243337383368036,46.53754806518555,371718000
2023-12-06 00:00:00-05:00,47.1861645112679,47.35806035008873,45.38426425543371,45.4752082824707,380590000
2023-12-07 00:00:00-05:00,45.67208285394523,46.60051618631754,45.57614082890342,46.567535400390625,350823000
2023-12-08 00:00:00-05:00,46.566539290284055,47.71183918008555,46.52156479549851,47.47698211669922,359224000
2023-12-11 00:00:00-05:00,47.461996738126764,47.50196941134899,45.80201186954374,46.5985221862793,509728000
2023-12-12 00:00:00-05:00,46.017875514105,47.6368849146668,46.017875514105,47.627891540527344,372387000
2023-12-13 00:00:00-05:00,47.59990503689136,48.56431567041087,47.5789179572985,48.058624267578125,447792000
2023-12-14 00:00:00-05:00,48.360433934153576,48.64026163902283,47.393026859915174,48.320457458496094,391232000
2023-12-15 00:00:00-05:00,48.164556381448534,49.373816223552424,48.09060027989247,48.860130310058594,479948000
2023-12-18 00:00:00-05:00,49.369821256751614,50.4021872923408,49.1199739909024,50.04640579223633,412587000
2023-12-19 00:00:00-05:00,49.39380199579273,49.66963433728467,48.86512588284418,49.573692321777344,464444000
2023-12-20 00:00:00-05:00,49.624671142734826,49.96846280781197,48.06862289998653,48.08161544799805,397894000
2023-12-21 00:00:00-05:00,48.78118767012464,49.06501460293359,48.38942499443551,48.960079193115234,300425000
2023-12-22 00:00:00-05:00,49.16494193668389,49.352826795671184,48.437386098484225,48.800167083740234,252507000
2023-12-26 00:00:00-05:00,48.93807912022649,49.569692938536456,48.93008458769596,49.2488899230957,244200000
2023-12-27 00:00:00-05:00,49.48075464580007,49.64965012045702,49.05501239405432,49.386810302734375,233648000
2023-12-28 00:00:00-05:00,49.61267326878179,49.85352335128604,49.38181158719183,49.49174499511719,246587000
2023-12-29 00:00:00-05:00,49.782567581126976,49.96645709185245,48.721216111915,49.49174499511719,389293000
2024-01-02 00:00:00-05:00,49.213911661432995,49.26487918925224,47.565920930034586,48.13856887817383,411254000
2024-01-03 00:00:00-05:00,47.4559877548122,48.15455817196312,47.291087653176916,47.53993606567383,320896000
2024-01-04 00:00:00-05:00,47.73782343312168,48.47037744345509,47.47898275214211,47.968685150146484,306535000
2024-01-05 00:00:00-05:00,48.43239854255895,49.51673484987403,48.27649179251623,49.06700897216797,415039000
2024-01-08 00:00:00-05:00,49.48175774230581,52.24307051371221,49.44877695414858,52.2210807800293,642510000
2024-01-09 00:00:00-05:00,52.36899311649789,54.29181767502081,51.65842506490768,53.107540130615234,773100000
2024-01-10 00:00:00-05:00,53.58325017590931,54.56664645309511,53.45632503855136,54.31679916381836,533796000
2024-01-11 00:00:00-05:00,54.965395542446196,55.312183643545765,53.52727561107459,54.78850173950195,596759000
2024-01-12 00:00:00-05:00,54.58663334731275,54.93642183109273,54.29681339629927,54.676578521728516,352994000
2024-01-16 00:00:00-05:00,54.984391900558016,56.800279452629056,54.86646395445467,56.347557067871094,449580000
2024-01-17 00:00:00-05:00,56.312579806380306,56.43650460830921,54.706563019184806,56.018760681152344,474394000
2024-01-18 00:00:00-05:00,57.225019450786334,57.5648119047759,56.07272391506558,57.072113037109375,491650000
2024-01-19 00:00:00-05:00,57.95357335479518,59.46365188180549,57.19004013784853,59.45465850830078,543501000
2024-01-22 00:00:00-05:00,60.01232052303933,60.29414976562131,59.03391842649556,59.61756134033203,452955000
2024-01-23 00:00:00-05:00,59.53360188465312,59.87339429406365,58.54920311860939,59.83641815185547,294654000
2024-01-24 00:00:00-05:00,60.26716017281773,62.810603561548206,59.901382639629475,61.32451248168945,560271000
2024-01-25 00:00:00-05:00,62.311911094050835,62.68068897905718,60.8128273903059,61.57936096191406,482777000
2024-01-26 00:00:00-05:00,60.92275760795634,61.74525668401416,60.535996808090815,60.99371337890625,390309000
2024-01-29 00:00:00-05:00,61.19458949954275,62.45082152019551,60.86979110422985,62.42683792114258,348733000
2024-01-30 00:00:00-05:00,62.861579220191196,63.45421549320403,62.22196696017239,62.735652923583984,410735000
2024-01-31 00:00:00-05:00,61.40246556305648,62.230961514394274,60.66291975637589,61.48941421508789,453795000
2024-02-01 00:00:00-05:00,62.06205926012063,63.15239614325578,61.612337231861346,62.988494873046875,369146000
2024-02-02 00:00:00-05:00,63.93490665601146,66.55930144641191,63.651079802410266,66.11957550048828,476578000
2024-02-05 00:00:00-05:00,68.18331639891433,69.45454244217241,67.16394292298222,69.28964233398438,680078000
2024-02-06 00:00:00-05:00,69.58745829595591,69.71138308978904,66.25949848302591,68.18132019042969,683111000
2024-02-07 00:00:00-05:00,68.2772638618389,70.17710350841662,67.5587013332111,70.0561752319336,495575000
2024-02-08 00:00:00-05:00,70.03118381151026,70.75074512715133,69.412566337875,69.59844970703125,414422000
2024-02-09 00:00:00-05:00,70.48991468195457,72.14090604638328,70.16911160679686,72.08894348144531,436637000
2024-02-12 00:00:00-05:00,72.55565505937633,74.5654283449227,71.20648115197012,72.20387268066406,613710000
2024-02-13 00:00:00-05:00,70.35700477469595,73.40513741451034,69.57748237910234,72.08394622802734,602580000
2024-02-14 00:00:00-05:00,73.15729429339046,74.19065934700839,71.89406636072601,73.85486602783203,504917000
2024-02-15 00:00:00-05:00,73.82387565740021,73.92980608164119,72.35577132172895,72.61360931396484,420122000
2024-02-16 00:00:00-05:00,74.05474059252028,74.35655809262343,72.4567181859515,72.56864929199219,495327000
2024-02-20 00:00:00-05:00,71.90304738257117,71.91204456852859,67.69262359545532,69.40957641601562,704833000
2024-02-21 00:00:00-05:00,67.96445653317794,68.84592156210476,66.2075347659216,67.4307861328125,673755000
2024-02-22 00:00:00-05:00,74.97916646287784,78.52699308470093,74.17465795695503,78.49002075195312,865100000
2024-02-23 00:00:00-05:00,80.74065432651751,82.34367088132632,77.52261988480991,78.76885986328125,829388000
2024-02-26 00:00:00-05:00,79.6513162598183,80.59674521460998,78.45704646976243,79.04369354248047,503973000
2024-02-27 00:00:00-05:00,79.33250852556469,79.43145470230726,77.11486980989693,78.65292358398438,391705000
2024-02-28 00:00:00-05:00,77.57258181183745,78.88477556464643,77.07788148076835,77.61555480957031,393110000
2024-02-29 00:00:00-05:00,79.04568817875618,79.9411369643908,78.30213934805526,79.06367492675781,507289000
2024-03-01 00:00:00-05:00,79.95112232187887,82.24972013852617,79.38646508056598,82.22872924804688,479135000
2024-03-04 00:00:00-05:00,84.07859536447201,87.6414196546175,83.6678509917937,85.18492126464844,615616000
2024-03-05 00:00:00-05:00,85.22190326590307,86.04844030428545,83.36995155382468,85.91551208496094,520639000
2024-03-06 00:00:00-05:00,87.97235961581464,89.67339555623481,86.98091470216241,88.64997100830078,582520000
2024-03-07 00:00:00-05:00,90.10714445366249,92.71467403344542,89.55145830366479,92.61672973632812,608119000
2024-03-08 00:00:00-05:00,95.08433828640496,97.34506345152579,86.45720334881955,87.47863006591797,1142269000
2024-03-11 00:00:00-04:00,86.38026112101332,88.7469219574668,84.11853680206842,85.72563171386719,678364000
2024-03-12 00:00:00-04:00,87.9993412781643,91.90813084085208,86.10141029804566,91.86116027832031,668075000
2024-03-13 00:00:00-04:00,91.0036442134583,91.45238847114443,88.38511917925783,90.83673858642578,635713000
2024-03-14 00:00:00-04:00,89.52647603225017,90.5948732884495,86.55115025815236,87.89439392089844,602318000
2024-03-15 00:00:00-04:00,86.88096661769565,89.49548835416286,86.20834970674177,87.7874526977539,642086000
2024-03-18 00:00:00-04:00,90.33702946254044,92.35289034072188,87.03589066625348,88.40512084960938,668976000
2024-03-19 00:00:00-04:00,86.65110342037197,90.49293740706634,84.96206166270107,89.34758758544922,672171000
2024-03-20 00:00:00-04:00,89.74634940187569,90.35901024319512,88.17323967680368,90.32102966308594,479063000
2024-03-21 00:00:00-04:00,92.2479404308415,92.59574371140432,90.3540050520513,91.3834228515625,480372000
2024-03-22 00:00:00-04:00,91.0895826139038,94.72453187599703,90.78275659770236,94.23580932617188,586719000
2024-03-25 00:00:00-04:00,93.88801905784321,96.71142270452334,93.45726238634705,94.94841766357422,552136000
2024-03-26 00:00:00-04:00,95.79693429152606,96.3206408094852,92.44982423178193,92.5087890625,513648000
2024-03-27 00:00:00-04:00,93.0594819501001,93.18740810778951,89.07273343467564,90.1990966796875,586067000
2024-03-28 00:00:00-04:00,89.9492364441801,91.24850624285476,89.14269241707345,90.30503845214844,435212000
2024-04-01 00:00:00-04:00,90.24807533872301,92.1729839586744,89.15369169415271,90.3120346069336,452441000
2024-04-02 00:00:00-04:00,88.39811114522563,90.04318648075638,87.57058285516493,89.40155029296875,433064000
2024-04-03 00:00:00-04:00,88.43410854117649,90.32304223513688,88.35015627144904,88.91383361816406,370067000
2024-04-04 00:00:00-04:00,90.35500517909665,90.58288102989088,85.83155707073556,85.8565444946289,434965000
2024-04-05 00:00:00-04:00,86.81701209960936,88.43110686367916,85.87754736667624,87.9583740234375,399678000
2024-04-08 00:00:00-04:00,88.64995673788222,88.77988827828314,86.68307229452097,87.08384704589844,283220000
2024-04-09 00:00:00-04:00,87.39267436773328,87.58556628736338,82.97516956737525,85.30584716796875,501700000
2024-04-10 00:00:00-04:00,83.87866326448999,87.35070274664696,83.66178279831279,86.98990631103516,431929000
2024-04-11 00:00:00-04:00,87.37069146521046,90.687819723934,86.87697442257391,90.56488800048828,431637000
2024-04-12 00:00:00-04:00,89.64841591771264,90.1241530507074,87.48064030544892,88.13626861572266,426805000
2024-04-15 00:00:00-04:00,89.04775296579596,90.56189797510771,85.88054139689574,85.95249938964844,443077000
2024-04-16 00:00:00-04:00,86.38424380509475,88.06829089560239,86.01545628049773,87.36569213867188,370453000
2024-04-17 00:00:00-04:00,88.29016660250515,88.72492641813315,83.90264346955806,83.98760223388672,495400000
2024-04-18 00:00:00-04:00,84.92207255324703,86.14138561304675,82.35552028108327,84.62323760986328,447260000
2024-04-19 00:00:00-04:00,83.10310538210794,84.27643922651326,75.56336143765269,76.15702056884766,875198000
2024-04-22 00:00:00-04:00,78.0599406532052,80.02783178093904,76.35690706369323,79.47314453125,596341000
2024-04-23 00:00:00-04:00,80.7234366574032,82.72230848851257,80.21872426508081,82.37650299072266,438559000
2024-04-24 00:00:00-04:00,83.90265792111582,84.03458726895308,79.13834771907712,79.63207244873047,512208000
2024-04-25 00:00:00-04:00,78.82351858715127,83.27600801866915,78.17888569012331,82.58540344238281,424641000
2024-04-26 00:00:00-04:00,83.7707330936579,88.28118855401848,83.3399763925944,87.6855239868164,551011000
2024-04-29 00:00:00-04:00,87.54560831747182,87.94238000481042,85.21791921054779,87.70751953125,388971000
2024-04-30 00:00:00-04:00,87.19079630766022,88.76890816331654,86.25133163329888,86.353271484375,363709000
2024-05-01 00:00:00-04:00,85.02900264492887,85.9514784070707,81.20915281271795,82.99414825439453,559863000
2024-05-02 00:00:00-04:00,84.40136817425811,86.18836175340402,83.15307206256357,85.76860046386719,377898000
2024-05-03 00:00:00-04:00,87.7394936890625,89.23064905675669,86.99091553151085,88.73892974853516,398341000
2024-05-06 00:00:00-04:00,89.33957168600001,92.16797702421842,89.00476158502293,92.08802032470703,376203000
2024-05-07 00:00:00-04:00,91.04662159823116,91.72923505394095,88.96080064953647,90.5029296875,437342000
2024-05-08 00:00:00-04:00,89.43253081814441,91.14256430274753,89.36956281384657,90.36100769042969,325721000
2024-05-09 00:00:00-04:00,90.47792997859051,91.02062292863653,88.18122980671515,88.69693756103516,378013000
2024-05-10 00:00:00-04:00,90.25407745154659,91.34946008980582,89.17668240608715,89.82731628417969,335325000
2024-05-13 00:00:00-04:00,90.4269573914904,90.94666832496254,88.47905934058139,90.34800720214844,289680000
2024-05-14 00:00:00-04:00,89.54846112262796,91.59930565354625,88.88383529778994,91.30447387695312,296507000
2024-05-15 00:00:00-04:00,92.41984953324487,94.80850105677926,91.54734077306348,94.57662963867188,417735000
2024-05-16 00:00:00-04:00,94.85647788998737,95.7649618311796,94.04992617640089,94.3057861328125,323952000
2024-05-17 00:00:00-04:00,94.31577507944353,94.68656039026546,91.75421718471637,92.42683410644531,359691000
2024-05-20 00:00:00-04:00,93.69712178712975,95.14630088740084,93.38729907778286,94.7265396118164,318764000
2024-05-21 00:00:00-04:00,93.54620449229954,95.3461911389766,93.12744211033531,95.33219909667969,328946000
2024-05-22 00:00:00-04:00,95.4051618418388,95.96584245517248,93.19640917175742,94.89644622802734,548648000
2024-05-23 00:00:00-04:00,101.97046583987779,106.26004537919088,101.46274907027386,103.74047088623047,835065000
2024-05-24 00:00:00-04:00,104.39008586204577,106.41494412748668,102.94190563238328,106.40895080566406,429494000
2024-05-28 00:00:00-04:00,110.18182631936331,114.87417806167193,109.82102986026253,113.83676147460938,652728000
2024-05-29 00:00:00-04:00,112.98624580119811,115.42686229387073,110.83845570707368,114.76023864746094,557442000
2024-05-30 00:00:00-04:00,114.58534422223099,115.75368367922725,109.60115714782083,110.43768310546875,484553000
2024-05-31 00:00:00-04:00,112.45651639047965,112.65341147133279,106.87967024651522,109.57115173339844,613263000
2024-06-03 00:00:00-04:00,113.55691490102478,114.93513488769531,111.93982368190672,114.93513488769531,438392000
2024-06-04 00:00:00-04:00,115.65073625073813,116.53423270815343,113.98067349692546,116.37132263183594,403324000
2024-06-05 00:00:00-04:00,118.30424338003813,122.37993877462908,117.40175277551737,122.3709487915039,528402000
2024-06-06 00:00:00-04:00,123.97803133753258,125.51616477932996,118.25326519915947,120.92975616455078,664696000
2024-06-07 00:00:00-04:00,119.70245088550641,121.62337164710611,117.95544321860926,120.81982421875,412386000
2024-06-10 00:00:00-04:00,120.30210862140808,123.0305645078952,116.94400320335374,121.72130584716797,313434100
2024-06-11 00:00:00-04:00,121.71130884876212,122.81078479761143,118.68277039590036,120.85173034667969,222551200
2024-06-12 00:00:00-04:00,123.00070306062463,126.81886214949532,122.51094129451408,125.1396713256836,299595000
2024-06-13 00:00:00-04:00,129.32763594350715,129.7374419918796,127.09871503024357,129.5475311279297,260704500
2024-06-14 00:00:00-04:00,129.89737910282292,132.7759808624214,128.2581700274141,131.8164520263672,309320400
2024-06-17 00:00:00-04:00,132.9259111616535,133.66554475885698,129.5175509456389,130.9168701171875,288504400
2024-06-18 00:00:00-04:00,131.07678620278367,136.26428691629846,130.62700616579136,135.5146484375,294335100
2024-06-20 00:00:00-04:00,139.73263779444994,140.69216665961412,129.45759262565218,130.71697998046875,517768400
2024-06-21 00:00:00-04:00,127.05873301556977,130.56704338903992,124.24009251378381,126.50899505615234,649445800
2024-06-24 00:00:00-04:00,123.18059459700767,124.40000776140424,117.98310411428992,118.05307006835938,476060900
2024-06-25 00:00:00-04:00,121.14159285282038,126.43904192857353,119.2625015362155,126.02923583984375,414192600
2024-06-26 00:00:00-04:00,126.0692066714184,128.05824542053676,122.54090923743924,126.33908081054688,362975900
2024-06-27 00:00:00-04:00,124.04019204451785,126.34908399185862,122.8607604065947,123.93024444580078,252571700
2024-06-28 00:00:00-04:00,124.5199685039101,127.648457456266,122.69084852465333,123.48046875,315516700
2024-07-01 00:00:00-04:00,123.41050281013469,124.7798377464592,118.77273936918628,124.24010467529297,284885500
2024-07-02 00:00:00-04:00,121.07162680437523,123.35053451744282,120.97167651778796,122.61088562011719,218374000
2024-07-03 00:00:00-04:00,121.60136576540062,128.21817016601562,121.30150730962696,128.21817016601562,215749000
2024-07-05 00:00:00-04:00,127.31861187118912,128.78791231292527,125.61943416430904,125.76936340332031,214176700
2024-07-08 00:00:00-04:00,127.42854201917729,130.70696731901708,126.9787619894619,128.13819885253906,237677300
2024-07-09 00:00:00-04:00,130.28719371816868,133.7555228326683,128.58800070420872,131.3166961669922,285366600
2024-07-10 00:00:00-04:00,133.965420342518,135.03491211498738,132.35619546389498,134.84500122070312,248978600
2024-07-11 00:00:00-04:00,135.68457428967133,136.08437540615716,126.98877036890757,127.3386001586914,374782700
2024-07-12 00:00:00-04:00,128.19821072594715,131.856451337425,127.15871841221467,129.17774963378906,252680500
2024-07-15 00:00:00-04:00,130.49708637675548,131.32668826604316,127.11871779694197,128.37811279296875,208326200
2024-07-16 00:00:00-04:00,128.3781021800115,128.97780386568002,124.51996185494663,126.29910278320312,214769500
2024-07-17 00:00:00-04:00,121.29150949460832,121.79126850169425,116.66374383425097,117.9331283569336,390086200
2024-07-18 00:00:00-04:00,121.79127496540796,122.34101295266511,116.50382347473696,121.0316390991211,320979500
2024-07-19 00:00:00-04:00,120.29200089882109,121.54139851435873,117.31344125378135,117.8731689453125,217223800
2024-07-22 00:00:00-04:00,120.29200352530061,124.01021213043963,119.8022417845173,123.48046875,258068900
2024-07-23 00:00:00-04:00,122.72083281792666,124.62991607602876,122.04116019537173,122.53092193603516,173911000
2024-07-24 00:00:00-04:00,119.1125656978158,119.89218856658098,113.38533146913761,114.19493865966797,327776900
2024-07-25 00:00:00-04:00,112.985511642852,116.57377747571985,106.24876269608933,112.22587585449219,460067000
2024-07-26 00:00:00-04:00,116.13400480341201,116.14399449340688,111.52622597755057,113.00550842285156,293399100
2024-07-29 00:00:00-04:00,113.63522630987761,116.22397478096362,111.24637842799686,111.5362319946289,248152100
2024-07-30 00:00:00-04:00,111.46625482947668,111.93602955521253,102.49058658822665,103.68001556396484,486833300
2024-07-31 00:00:00-04:00,112.84558326649312,118.28295597890576,110.82655264429766,116.96359252929688,473174200
2024-08-01 00:00:00-04:00,117.47335365334001,120.10209097077005,106.75851907796755,109.15736389160156,523462300
2024-08-02 00:00:00-04:00,103.70999693537759,108.66760564065457,101.32114936142939,107.21829986572266,482027500
2024-08-05 00:00:00-04:00,92.0156323292122,103.36016867781126,90.6462974352404,100.4015884399414,552842400
2024-08-06 00:00:00-04:00,103.78994676213023,107.6580842159302,100.50153921149465,104.19975280761719,409012100
2024-08-07 00:00:00-04:00,107.75803154331864,108.74755983917498,98.64243239882663,98.8623275756836,411440400
2024-08-08 00:00:00-04:00,101.95083346973259,105.44914638290969,97.47298958555044,104.91940307617188,391910000
2024-08-09 00:00:00-04:00,105.58908675557784,106.54862317361375,103.38015276837264,104.69951629638672,290844200
2024-08-12 00:00:00-04:00,106.26877223508454,111.01648357411331,106.20880358471621,108.96746826171875,325559900
2024-08-13 00:00:00-04:00,112.38581627538197,116.17399074467681,111.52623010948827,116.08403015136719,312646700
2024-08-14 00:00:00-04:00,118.47287425328174,118.54284021234767,114.01502462748074,118.0230941772461,339246400
2024-08-15 00:00:00-04:00,118.70277375276062,123.180610648127,117.41339446628129,122.80079650878906,318086700
2024-08-16 00:00:00-04:00,121.88123149659879,124.93975424016854,121.12159565561768,124.51995849609375,302589900
2024-08-19 00:00:00-04:00,124.22010290586175,129.93734741210938,123.36051676677039,129.93734741210938,318333600
2024-08-20 00:00:00-04:00,128.3381146113763,129.81741234204915,125.82932973595075,127.18867492675781,300087400
2024-08-21 00:00:00-04:00,127.2586178970324,129.2876456264653,126.59894005268639,128.43804931640625,257883600
2024-08-22 00:00:00-04:00,129.9573385201996,130.68698241163722,123.04066795762931,123.68035888671875,376189100
2024-08-23 00:00:00-04:00,125.79932992863567,129.53753255606168,125.15963905002394,129.30763244628906,323230300
2024-08-26 00:00:00-04:00,129.50756494551362,131.19673768949764,124.31006635411407,126.39905548095703,331964700
2024-08-27 00:00:00-04:00,124.98974063480068,129.1377346219971,123.82029866993177,128.23817443847656,303134600
2024-08-28 00:00:00-04:00,128.05825393148814,128.26815944285755,122.580899020736,125.54946899414062,448101100
2024-08-29 00:00:00-04:00,121.30150468369611,124.37002462838785,116.65374447412273,117.53331756591797,453023300
